,dayVec1,dayVec2,dayVec4,dayVec8,dayVec16,dayVec32,dayVec64,dayVec128,dayVec256,movAvg8,movAvg16,movAvg32,movAvg64,movAvg128,movAvg256,movMin8,movMin16,movMin32,movMin64,movMin128,movMin256,movMax8,movMax16,movMax32,movMax64,movMax128,movMax256,movMed8,movMed16,movMed32,movMed64,movMed128,movMed256,movSTD8,movSTD16,movSTD32,movSTD64,movSTD128,movSTD256,Bear Markettrends8,Bear Markettrends16,Bear Markettrends32,Bear Markettrends64,Bear Markettrends128,Bear Markettrends256,Bull Markettrends8,Bull Markettrends16,Bull Markettrends32,Bull Markettrends64,Bull Markettrends128,Bull Markettrends256,dayVec1Forward,dayVec2Forward,dayVec4Forward,dayVec8Forward,dayVec16Forward,dayVec32Forward,dayVec64Forward
2015-10-29,-0.011259310583751958,-0.014672881063352294,-0.009543640465035641,-0.03172179813401199,0.03125564588979213,0.08765243902439024,0.10641597208761366,0.03687556766575839,0.10985805949834715,-0.01494919861078281,-0.012776997081395569,0.016743854649091894,0.05056826024939021,0.07829084855425728,0.07022517788283689,0.0,0.004222378606614896,0.08024224072672204,0.11790050920485684,0.173761052848036,0.173761052848036,-0.025938566552901055,-0.03172179813401199,-0.03172179813401199,-0.03172179813401199,-0.03172179813401199,-0.03172179813401199,-0.014757918356779198,-0.01296904720733183,0.011070764325568971,0.05596152067338811,0.08785972936916342,0.07373965387509407,116.45511326973694,89.2335474653822,29.26484730868347,22.77092967438672,22.46323491842843,27.43115047720285,0.9903581267217668,0.9795640326975571,0.9566735966735966,0.8331251244726855,0.7556427709310054,0.8729048971195859,1.0000000000000049,0.9999999999999953,0.9994568169473109,0.9719689869642999,0.9595827900912649,0.981088061318004,-0.004881450488145034,-0.004013261210958019,-0.015522593997930323,0.007946318205897862,-0.0055749128919860835,-0.001923413184123035,-0.12668298653610777
2015-10-30,0.004905395935529189,-0.00640914602459719,-0.01443298969072171,-0.02116040955631404,0.009148486980999238,0.08554125662376988,0.10498940473897145,0.052090975788701366,0.10498940473897145,-0.007462202323017086,-0.008491605626497867,0.019167129372571257,0.05406965225555793,0.0831263092673995,0.07504594006925758,0.004905395935529189,0.008616142078424538,0.07576894223555897,0.1233842538190364,0.17951881554595928,0.17951881554595928,-0.01881628463906948,-0.026972010178117123,-0.026972010178117123,-0.026972010178117123,-0.026972010178117123,-0.026972010178117123,-0.008127269583261265,-0.008127269583261265,0.008882244305689735,0.059573288999722696,0.09319611206403655,0.07839819514946411,128.31409349289044,96.06732502943427,30.900231337155912,22.79492436461743,22.316096508529057,27.377203061791644,0.990331491712711,0.9795081967213208,0.9575560285463878,0.8368377860855263,0.7535160964555772,0.8702820723575596,1.0000000000000047,0.9999999999999952,0.9997283346916596,0.9735657442768437,0.9583333333333335,0.981426802552624,0.0008724480893387287,-0.00640914602459719,-0.014263619178553011,0.008261557391457286,-0.0019140421089264281,-0.024323864602823653,-0.12932604735883424
2015-11-02,-0.0008716875871687124,0.004029432375613151,-0.010702572069739347,-0.010873317224715184,0.007736943907156846,0.07483120780195063,0.10042242703533044,0.055432780847145535,0.10658428268005404,-0.006974225687677138,-0.00982657711163304,0.01602778962764373,0.05157169233592107,0.08170183776418805,0.07367493570988426,0.004029432375613151,0.004029432375613151,0.071214953271028,0.12240501370936152,0.17849064363561595,0.17849064363561595,-0.019671570304481634,-0.02782018659881258,-0.02782018659881258,-0.02782018659881258,-0.02782018659881258,-0.02782018659881258,-0.006414701803051259,-0.008991872730416683,0.00587977182975008,0.05767278767186501,0.09224318658280928,0.07664850648130739,121.29854881480688,102.98851392023172,32.26356490960426,22.69426814062475,22.041328728982858,27.17636417535508,0.9939505019981365,0.9832602253199586,0.962186153779209,0.8514963283543681,0.7503796523317859,0.8662185658137783,1.0000000000000047,0.9999999999999952,0.9999999999999997,0.9780102018946365,0.9546044098573283,0.9825146902823633,-0.00727524683873193,-0.011555708865125802,0.03373015873015883,0.014875154949530733,0.007559774964838173,-0.033395176252319025,-0.10355075864226493
2015-11-03,0.007328563950444789,0.006450488145048672,0.0,-0.012487170715018925,0.004873803307223534,0.0790654205607475,0.12687878196369318,0.056938850238008154,0.10129721480351006,0.0018873245547419426,-0.0028715158581070765,0.021080907794519543,0.05730785300160801,0.0891296914242583,0.0811233122627546,0.011387526278906712,0.011387526278906712,0.07745427398282945,0.13063063063063063,0.1871272876825003,0.1871272876825003,-0.008075601374570529,-0.020695504664970388,-0.020695504664970388,-0.020695504664970388,-0.020695504664970388,-0.020695504664970388,0.0008668515950069899,-0.0017292062943109476,0.010856242339345012,0.06532570584978781,0.10024776062511909,0.0840296685757207,158.93087951605844,105.72000677607781,33.910903509960065,22.897499105126787,21.923299525306902,27.144844824928576,0.9971123622271456,0.9868858775191087,0.9659351065820708,0.8587439163903563,0.7514528348307072,0.867340779489289,1.0000000000000047,0.9999999999999952,0.9999999999999997,0.9793745841650021,0.9533678756476686,0.982901294922853,-0.0043118316660917255,-0.007905138339921014,0.03477325685606725,0.030708801999642876,0.012451771308312765,-0.0305625524769102,-0.0940050219711237
2015-11-04,0.004330504070673813,0.01169080439713821,0.015767344078486234,0.006073225750476974,0.005026867741376284,0.08010432190760053,0.12364341085271313,0.08454919566030661,0.11051522696801364,0.005462585623860816,0.0011331383615909019,0.02307115443998442,0.05995132596748176,0.09311793367151466,0.0853470023472287,0.015767344078486234,0.015767344078486234,0.08212019410227689,0.135526831179005,0.19226814723421737,0.19226814723421737,-0.0037800687285224344,-0.016454622561492882,-0.016454622561492882,-0.016454622561492882,-0.016454622561492882,-0.016454622561492882,0.004330504070673813,0.0007767325450935836,0.013193534294451581,0.06895280235988199,0.1050123880312559,0.08851966582183413,150.48881712092017,106.6835642308428,35.52808192676439,22.943212527172914,21.68188532587693,27.013915929721435,0.9997556804300065,0.9902681025392913,0.9695779844462683,0.8659793814432958,0.7525195968645011,0.8684720672031958,1.0000000000000047,0.9999999999999952,0.9999999999999997,0.9806795469686863,0.9521345407503236,0.9832999331997327,-0.0036088675030073736,0.04581529581529575,0.02383895461769381,0.020235790955481336,-0.0012058570198104634,-0.004976831989016772,-0.09814901228806983
2015-11-05,0.003621938599517094,0.007968127490039834,0.014470013947001314,-0.0001718213058420348,0.018375918795939805,0.08603956700261284,0.12401004442727448,0.09668300037693167,0.09544427710843384,0.009126184127808967,0.003621938599517982,0.024173188935884937,0.061843148212564314,0.09624880599672903,0.08887438353250565,0.019446391030133237,0.019446391030133237,0.07959183673469394,0.13963963963963955,0.19658646925765977,0.19658646925765977,0.0,-0.012892281594571786,-0.012892281594571786,-0.012892281594571786,-0.012892281594571786,-0.012892281594571786,0.007968127490039834,0.003968253968253954,0.01491235719891848,0.071047303515553,0.1090146750524108,0.09205217228112983,151.83042565907385,115.28700757643875,37.674988211089,22.934780898976086,21.41157894559993,26.82952167426093,1.0018743815123157,0.9934027877983413,0.9731126408186918,0.8731275801061498,0.7535799117746856,0.8696124619130948,1.0000000000000047,0.9999999999999952,0.9999999999999997,0.9819443209107878,0.950904392764858,0.9837106340322446,0.04960317460317465,0.04301846208998028,0.022851116189136933,0.03818019625334523,0.007444598337950081,-0.01423005251567011,-0.11457699330492999
2015-11-06,-0.047258979206049156,-0.04380820972749222,-0.03262955854126692,-0.042982910409114505,-0.047586325373647154,0.02857142857142847,0.0598355954884342,0.04623513870541607,0.038785834738617186,-0.0333464103570037,-0.040944524332096166,-0.025053993306478395,0.010759488261987693,0.04406472438581521,0.03725834695136365,0.0,0.0,0.024958402662229595,0.08578143360752044,0.14003701418877235,0.14003701418877235,-0.047258979206049156,-0.05954198473282446,-0.05954198473282446,-0.05954198473282446,-0.05954198473282446,-0.05954198473282446,-0.03658006777304723,-0.043065504444636304,-0.03305136478590742,0.017247706422018227,0.05660377358490565,0.04044290137937501,63.86254766402621,68.0303599492717,37.73865833696418,21.98802810301056,20.28405609631386,25.467170542693854,1.0034640351643276,0.9962861808355465,0.9765369933640696,0.8801820520431352,0.7546337532340837,0.8707619971509227,1.0000000000000047,0.9999999999999952,0.9999999999999997,0.9831685813518556,0.9496774193548388,0.9841334272513461,-0.006273525721455453,-0.021013597033374576,-0.018239773330972264,-0.028391167192429068,-0.0419906687402799,-0.06933019976498245,-0.16856628674265162
2015-11-09,0.0063131313131312705,-0.041244200034370126,-0.033604711588428815,-0.033604711588428815,-0.04436450839328543,0.026117344123597563,0.06754688097971684,0.05303888259720657,0.04652035265428611,-0.0231132901418325,-0.032179720704309744,-0.019664047356253378,0.016118750569164675,0.05022185030656012,0.04361754054709688,0.0063131313131312705,0.0063131313131312705,0.031429099648733416,0.09263611437524477,0.14723421756117605,0.14723421756117605,-0.041244200034370126,-0.05360474978795593,-0.05360474978795593,-0.05360474978795593,-0.05360474978795593,-0.05360474978795593,-0.026946891078747703,-0.03527580840394262,-0.026946891078747703,0.02076662702406007,0.06327425195349723,0.04701135403959844,55.02096234911007,58.93913994305989,39.66097712419909,22.325495110285264,20.329999000319383,25.569759105987895,1.0050395968322579,1.003396747006119,0.9861284386945348,0.9007177998225628,0.758428476994922,0.8742657900356086,1.0000000000000047,0.9999999999999952,0.9999999999999997,0.9865951742627334,0.9465452508867641,0.9854746733295874,-0.014833127317676165,-0.019335559852346695,-0.003927870023210156,-0.025842500436528804,-0.023797025371828484,-0.06752465318402134,-0.15572033898305082
2015-11-10,0.01505646173149322,0.02146464646464663,-0.02328389099689543,-0.007883672039243117,-0.039355385920271435,0.031699763162688965,0.06607680722891573,0.07416540212443112,0.07764034253092311,-0.007427206800605601,-0.01513043478260745,-0.005853535436655899,0.03038866445103361,0.06542182452076362,0.05901500430990381,0.02146464646464663,0.02146464646464663,0.046958772416343164,0.10908734821778299,0.16450750565494543,0.16450750565494543,-0.02680873002234052,-0.033617747440273016,-0.039355385920271435,-0.039355385920271435,-0.039355385920271435,-0.039355385920271435,-0.01229615418156449,-0.019054217910964732,-0.01229615418156449,0.034526854219949055,0.07928340003811707,0.06227724629525411,55.0462066706389,62.35123045220488,41.80150244200374,22.68994644611175,20.502870173168365,25.86048977957457,1.0050323508267476,1.0052450745879273,0.989092153967948,0.9073319135990229,0.7599064648565117,0.8754522343074304,1.0000000000000044,0.999999999999995,0.9999999999999996,0.9876543209876529,0.9456821337533418,0.9859461528340927,-0.004570223237827298,0.0028333628475296635,-0.0035192679922575465,-0.013414634146341364,-0.013586483191081578,-0.06566573172743762,-0.12984019668100788
2015-11-11,0.004591206074518794,0.01971679512457425,-0.02234060835195051,-0.008193863319386319,-0.02918088737201363,0.05176557589203168,0.058615556382582756,0.08444529165078163,0.07603555891810099,-0.001842266865515585,-0.008766293872304876,-0.002820944002891901,0.03419322952468029,0.06961693426968618,0.06356483624981912,0.026154401154401263,0.026154401154401263,0.04982469090238051,0.11417939678809241,0.16985399958873115,0.16985399958873115,-0.02234060835195051,-0.026855969893944565,-0.03494486853265488,-0.03494486853265488,-0.03494486853265488,-0.03494486853265488,-0.003677758318739066,-0.013696255201109508,-0.007761402284817254,0.0372868994438873,0.0816617549196692,0.06625433417674054,55.67986431960646,65.53810650885272,45.819005889768135,22.730176877899154,20.43992170982917,25.851013077060774,1.0050251256281448,1.0068291551276753,0.9919362326707565,0.9138194798572122,0.7614922242859977,0.876647995499352,1.0000000000000047,0.9999999999999952,0.9999999999999997,0.9886714727085466,0.9449086297044056,0.9864298877533926,0.007437577474765478,0.015711480092840624,0.014986619090098241,-0.010092222028884601,-0.019307016031718582,-0.0612211221122112,-0.12678434382194936
2015-11-12,-0.007382668307259643,-0.0028253575843193435,0.018578643578643694,-0.01465712790088991,-0.02537107352433554,0.04207418342867686,0.042266519010704995,0.08117939881294278,0.08617041738795916,-0.0073826683072607535,-0.014506664339781872,-0.011417411141686262,0.02589082197185788,0.06105947996318295,0.055367611093671165,0.018578643578643694,0.018578643578643694,0.025236020334059583,0.1059537798668233,0.16121735554184657,0.16121735554184657,-0.029558343357965255,-0.034040369483407495,-0.042069550466497074,-0.042069550466497074,-0.042069550466497074,-0.042069550466497074,-0.00510923185341805,-0.01782763718584235,-0.015086770733408916,0.027007365645175918,0.07021699990524022,0.05729264182737315,54.91284866428941,63.822816340546325,50.16549695983331,22.51070903733121,20.166910124745524,25.57682139329972,1.0050179211469576,1.0081476197932164,0.9946590457228022,0.9201739273115069,0.7631866316786453,0.8778531106610707,1.0000000000000047,0.9999999999999952,0.9999999999999997,0.9896463627806898,0.9442243029331128,0.9869259135098893,0.008212819139439498,-0.006334682386063717,-0.010339992989835345,-0.0072081575246132346,-0.03304794520547949,-0.06583953680727883,-0.12733735125946521
2015-11-13,-0.008145918186647783,-0.0154684478818774,0.003943359024914939,-0.029793868006235957,-0.04190899760520017,0.01688453159041403,0.031681709338736486,0.05699188526137,0.06970970206264315,-0.011733568592855126,-0.019915351553527305,-0.019968942061634576,0.017037442652903856,0.051949824143865175,0.04649182026850962,0.010281385281385225,0.010281385281385225,0.013388818527229951,0.09694477085781417,0.15175817396668712,0.15175817396668712,-0.03746348169788627,-0.03762886597938153,-0.04987277353689579,-0.04987277353689579,-0.04987277353689579,-0.04987277353689579,-0.009549071618037086,-0.023109793319961658,-0.023109793319961658,0.01513366560942453,0.06149909978205237,0.04818938897726199,55.6646147756466,63.43795536557164,51.86334176624947,22.30907756475654,19.906118390022463,25.304474320467282,1.0050107372942059,1.0091995200250514,0.9972590498612336,0.9263887170604936,0.7649906571007676,0.8790496351304785,1.0000000000000047,0.9999999999999952,0.9999999999999997,0.9905787348586799,0.9436287687662849,0.9874117551594493,-0.014428998768256207,-0.0007136485280998528,-0.022001047668936735,-0.01771308312872688,-0.041745081266039485,-0.06259414225941429,-0.1489135389758396
2015-11-16,0.014640242813783289,0.006375066406941743,0.003531696980398902,-0.01983442566402205,-0.01388165885823367,0.028225076895241452,0.039319678127285984,0.059273066169617916,0.07490069982977121,0.005284687672746369,-0.0046958634806296695,-0.0064685314685313244,0.03129802593896858,0.066852829325311,0.06150591988185772,0.025072150072150023,0.025072150072150023,0.026738934056007135,0.11300430865648248,0.16862019329631894,0.16862019329631894,-0.023371713352809742,-0.02353951890034367,-0.0359626802374895,-0.0359626802374895,-0.0359626802374895,-0.0359626802374895,0.0049513704686119375,-0.0063816767199930124,-0.008807883491758983,0.02748146808895302,0.07703970434947394,0.06323666978484566,66.27656675627344,64.88026178204007,55.56747914341087,22.557711879288522,20.06691172586104,25.569667767190218,1.0049893086243804,1.0107526881720523,1.0043081164914696,0.9441305712492115,0.7710715850925713,0.8825873377944785,1.0000000000000047,0.9999999999999952,0.9999999999999997,0.9931183376062597,0.9423718312767826,0.9888078702449702,0.01391614629794824,-0.004030844724851157,-0.009930313588850215,-0.02101636520241168,-0.018649628734242807,-0.05785809018567645,-0.13592823475748816
2015-11-17,-0.01372514516980472,0.0007141581860381496,-0.014765336614519287,-0.036776078363980114,-0.036941580756013837,0.007549883156570125,0.025993044114954955,0.04066097289268478,0.06316388467374812,-0.0037990713381184094,-0.016040903205984947,-0.020329688336373608,0.01673393496893505,0.051872269301820095,0.04668228675803343,0.011002886002885903,0.011002886002885903,0.012646793134597933,0.0977281629455542,0.15258071149496177,0.15258071149496177,-0.014765336614519287,-0.036776078363980114,-0.04919423240033938,-0.04919423240033938,-0.04919423240033938,-0.04919423240033938,-0.003732669747600448,-0.016407826621040678,-0.02241213918200058,0.011824171856665844,0.062257178053634066,0.04844743733632617,106.51085542228664,65.18629829592376,55.84356765980881,22.214283969890765,19.695654899721895,25.142287716735954,1.0049822064056981,1.0107372942018706,1.0064032556588913,0.9497225491844591,0.7733257217437676,0.883749175450557,1.0000000000000047,0.9999999999999952,0.9999999999999997,0.9938782859200564,0.9421286259935998,0.9892526732823519,-0.01770066596565023,-0.021302601711192692,-0.02470854358795893,-0.0296052631578948,-0.012682754976219957,-0.06816292601828766,-0.1542175946883959
